自動車メーカー,車種,型式,駆動方式,排気量,年式,備考,セット内容,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,ダウン量,バネレート,マッチンググレード,定価,入り送料,SET価格,,取付特記事項
ホンダ,フィット,GE6,FF,1300 NA,19/10～,,1台分,13300,,157672,H270S-qq-e-9229,H270S-qq-e-d-9229,4511969269637,H270S,RS-R,RS★R SUPER DOWN,45～40/60～55,2.40/2.25,1.3G,26600,0,29700
ホンダ,フィット,GE6,FF,1300 NA,19/10～,,フロント,7600,,164444,H270SF-qq-e-9230,出さない,4511969269644,H270SF,RS-R,RS★R SUPER DOWN,45～40,2.40,1.3G,15200,1250,出さない
ホンダ,フィット,GE6,FF,1300 NA,19/10～,,リア,6900,,159926,H270SR-qq-e-9231,出さない,4511969269651,H270SR,RS-R,RS★R SUPER DOWN,60～55,2.25,1.3G,13800,1250,出さない
ホンダ,フィット,GE7,4WD,1300 NA,19/10～,,1台分,15800,,159508,H275S-qq-e-9241,H275S-qq-e-d-9241,4511969271517,H275S,RS-R,RS★R SUPER DOWN,45～40/40～35,2.13/4.59,1.3G,31600,0,32400
ホンダ,フィット,GE7,4WD,1300 NA,19/10～,,フロント,8100,,155451,H275SF-qq-e-9242,出さない,4511969271524,H275SF,RS-R,RS★R SUPER DOWN,45～40,2.13,1.3G,16200,1250,出さない
ホンダ,フィット,GE7,4WD,1300 NA,19/10～,,リア,9650,,157686,H275SR-qq-e-9243,出さない,4511969271531,H275SR,RS-R,RS★R SUPER DOWN,40～35,4.59,1.3G,19300,1250,出さない
ホンダ,フィット,GE8,FF,1500 NA,19/10～22/9,CVT車,1台分,14100,,150939,H271S-qq-e-9286,H271S-qq-e-d-9286,4511969269545,H271S,RS-R,RS★R SUPER DOWN,35～30/40～35,2.40/2.25,RS,28200,0,30600
ホンダ,フィット,GE8,FF,1500 NA,19/10～22/9,CVT車,フロント,8450,,157678,H271SF-qq-e-9263,出さない,4511969269552,H271SF,RS-R,RS★R SUPER DOWN,35～30,2.40,RS,16900,1250,出さない
ホンダ,フィット,GE8,FF,1500 NA,19/10～22/9,CVT車,リア,6900,,159504,H271SR-qq-e-9288,出さない,4511969269569,H271SR,RS-R,RS★R SUPER DOWN,40～35,2.25,RS,13800,1250,出さない
ホンダ,フィット,GE8,FF,1500 NA,22/10～,CVT車,1台分,14100,,155446,H271S-qq-e-9262,H271S-qq-e-d-9262,4511969269545,H271S,RS-R,RS★R SUPER DOWN,35～30/45～40,2.40/2.25,RS,28200,0,30600
ホンダ,フィット,GE8,FF,1500 NA,22/10～,CVT車,フロント,8450,,166372,H271SF-qq-e-9287,出さない,4511969269552,H271SF,RS-R,RS★R SUPER DOWN,35～30,2.40,RS,16900,1250,出さない
ホンダ,フィット,GE8,FF,1500 NA,22/10～,CVT車,リア,6900,,164059,H271SR-qq-e-9264,出さない,4511969269569,H271SR,RS-R,RS★R SUPER DOWN,45～40,2.25,RS,13800,1250,出さない
ホンダ,フィット,GK3,FF,1300 NA,25/9～,,1台分,16300,,161752,H292S-qq-e-9298,H292S-qq-e-d-9298,4511969290495,H292S,RS-R,RS★R SUPER DOWN,45～40/50～45,2.25/2.25,13G・Fパッケージ,32600,0,33000
ホンダ,フィット,GK3,FF,1300 NA,25/9～,,フロント,8600,,159515,H292SF-qq-e-9299,出さない,4511969290501,H292SF,RS-R,RS★R SUPER DOWN,45～40,2.25,13G・Fパッケージ,17200,1250,出さない
ホンダ,フィット,GK3,FF,1300 NA,25/9～,,リア,9300,,164069,H292SR-qq-e-9300,出さない,4511969290518,H292SR,RS-R,RS★R SUPER DOWN,50～45,2.25,13G・Fパッケージ,18600,1250,出さない
ホンダ,フィット,GK5,FF,1500 NA,25/9～,CVT車,1台分,16750,,154937,H294S-qq-e-9316,H294S-qq-e-d-9316,4511969290341,H294S,RS-R,RS★R SUPER DOWN,20～15/25～20,2.35/2.32,RS,33500,0,33500
ホンダ,フィット,GK5,FF,1500 NA,25/9～,CVT車,フロント,10000,,161754,H294SF-qq-e-9317,出さない,4511969290358,H294SF,RS-R,RS★R SUPER DOWN,20～15,2.35,RS,20000,1250,出さない
ホンダ,フィット,GK5,FF,1500 NA,25/9～,CVT車,リア,8450,,165877,H294SR-qq-e-9318,出さない,4511969290365,H294SR,RS-R,RS★R SUPER DOWN,25～20,2.32,RS,16900,1250,出さない
ホンダ,フィットシャトルハイブリッド,GP2,FF,1300 HV,23/6～,,1台分,18900,,157689,H282S-qq-e-9343,H282S-qq-e-d-9343,4511969282384,H282S,RS-R,RS★R SUPER DOWN,40～35/40～35,2.26/2.38,HYBRID スマートセレクション,37800,0,35800
ホンダ,フィットシャトルハイブリッド,GP2,FF,1300 HV,23/6～,,フロント,10450,,166381,H282SF-qq-e-9344,出さない,4511969282391,H282SF,RS-R,RS★R SUPER DOWN,40～35,2.26,HYBRID スマートセレクション,20900,1250,出さない
ホンダ,フィットシャトルハイブリッド,GP2,FF,1300 HV,23/6～,,リア,9800,,166382,H282SR-qq-e-9345,出さない,4511969282407,H282SR,RS-R,RS★R SUPER DOWN,40～35,2.38,HYBRID スマートセレクション,19600,1250,出さない
ホンダ,ライフ,JA4,FF,660 NA,9/4～10/9,,1台分,10800,,161326,H001S-qq-e-9487,H001S-qq-e-d-9487,4511969214590,H001S,RS-R,RS★R SUPER DOWN,55～50/70～65,2.16/2.76,,21600,0,26900
ホンダ,ライフ,JA4,FF,660 NA,9/4～10/9,,フロント,5550,,163189,H001SF-qq-e-9488,出さない,4511969214606,H001SF,RS-R,RS★R SUPER DOWN,55～50,2.16,,11100,1250,出さない
ホンダ,ライフ,JA4,FF,660 NA,9/4～10/9,,リア,6200,,163553,H001SR-qq-e-9489,出さない,4511969214613,H001SR,RS-R,RS★R SUPER DOWN,70～65,2.76,,12400,1250,出さない
ホンダ,ライフ,JB1,FF,660 NA,10/10～13/4,,1台分,14250,,163556,H002S-qq-e-9499,H002S-qq-e-d-9499,4511969216396,H002S,RS-R,RS★R SUPER DOWN,50～45/45～40,2.55/3.00,,28500,0,30700
ホンダ,ライフ,JB1,FF,660 NA,10/10～13/4,,フロント,6850,,156796,H002SF-qq-e-9500,出さない,4511969216402,H002SF,RS-R,RS★R SUPER DOWN,50～45,2.55,,13700,1250,出さない
ホンダ,ライフ,JB1,FF,660 NA,10/10～13/4,,リア,8700,,154545,H002SR-qq-e-9513,出さない,4511969216419,H002SR,RS-R,RS★R SUPER DOWN,45～40,3.00,,17400,1250,出さない
ホンダ,ライフ,JB1,FF,660 NA,13/5～15/8,,1台分,14250,,165497,H002S-qq-e-9511,H002S-qq-e-d-9511,4511969216396,H002S,RS-R,RS★R SUPER DOWN,45～40/45～40,2.55/3.00,,28500,0,30700
ホンダ,ライフ,JB1,FF,660 NA,13/5～15/8,,フロント,6850,,163557,H002SF-qq-e-9512,出さない,4511969216402,H002SF,RS-R,RS★R SUPER DOWN,45～40,2.55,,13700,1250,出さない
ホンダ,ライフ,JB1,FF,660 NA,13/5～15/8,,リア,8700,,161333,H002SR-qq-e-9501,出さない,4511969216419,H002SR,RS-R,RS★R SUPER DOWN,45～40,3.00,,17400,1250,出さない
ホンダ,ライフ,JB5,FF,660 NA,15/9～16/11,,1台分,13100,,150890,H006S-qq-e-9547,H006S-qq-e-d-9547,4511969272453,H006S,RS-R,RS★R SUPER DOWN,55～50/50～45,2.74/2.14,F,26200,0,29500
ホンダ,ライフ,JB5,FF,660 NA,15/9～16/11,,フロント,7150,,153119,H006SF-qq-e-9560,出さない,4511969272460,H006SF,RS-R,RS★R SUPER DOWN,55～50,2.74,F,14300,1250,出さない
ホンダ,ライフ,JB5,FF,660 NA,15/9～16/11,,リア,7150,,151256,H006SR-qq-e-9549,出さない,4511969272477,H006SR,RS-R,RS★R SUPER DOWN,50～45,2.14,F,14300,1250,出さない
ホンダ,ライフ,JB5,FF,660 NA,16/12～17/9,,1台分,13100,,159898,H006S-qq-e-9571,H006S-qq-e-d-9571,4511969272453,H006S,RS-R,RS★R SUPER DOWN,50～45/50～45,2.74/2.14,ディーバ,26200,0,29500
ホンダ,ライフ,JB5,FF,660 NA,16/12～17/9,,フロント,7150,,162129,H006SF-qq-e-9536,出さない,4511969272460,H006SF,RS-R,RS★R SUPER DOWN,50～45,2.74,ディーバ,14300,1250,出さない
ホンダ,ライフ,JB5,FF,660 NA,16/12～17/9,,リア,7150,,155770,H006SR-qq-e-9573,出さない,4511969272477,H006SR,RS-R,RS★R SUPER DOWN,50～45,2.14,ディーバ,14300,1250,出さない
ホンダ,ライフ,JB5,FF,660 NA,17/10～18/8,,1台分,13100,,162126,H006S-qq-e-9535,H006S-qq-e-d-9535,4511969272453,H006S,RS-R,RS★R SUPER DOWN,55～50/55～50,2.74/2.14,F,26200,0,29500
ホンダ,ライフ,JB5,FF,660 NA,17/10～18/8,,フロント,7150,,164024,H006SF-qq-e-9548,出さない,4511969272460,H006SF,RS-R,RS★R SUPER DOWN,55～50,2.74,F,14300,1250,出さない
ホンダ,ライフ,JB5,FF,660 NA,17/10～18/8,,リア,7150,,158019,H006SR-qq-e-9561,出さない,4511969272477,H006SR,RS-R,RS★R SUPER DOWN,55～50,2.14,F,14300,1250,出さない
ホンダ,ライフ,JB5,FF,660 NA,18/9～20/10,,1台分,13100,,166329,H006S-qq-e-9559,H006S-qq-e-d-9559,4511969272453,H006S,RS-R,RS★R SUPER DOWN,55～50/55～50,2.74/2.14,F,26200,0,29500
ホンダ,ライフ,JB5,FF,660 NA,18/9～20/10,,フロント,7150,,164025,H006SF-qq-e-9572,出さない,4511969272460,H006SF,RS-R,RS★R SUPER DOWN,55～50,2.74,F,14300,1250,出さない
ホンダ,ライフ,JB5,FF,660 NA,18/9～20/10,,リア,7150,,164424,H006SR-qq-e-9537,出さない,4511969272477,H006SR,RS-R,RS★R SUPER DOWN,55～50,2.14,F,14300,1250,出さない
ホンダ,ライフ,JB7,FF,660 TB,15/9～20/10,,1台分,13100,,159899,H006S-qq-e-9589,H006S-qq-e-d-9589,4511969272453,H006S,RS-R,RS★R SUPER DOWN,55～50/50～45,2.74/2.14,D,26200,0,29500
ホンダ,ライフ,JB7,FF,660 TB,15/9～20/10,,フロント,7150,,153120,H006SF-qq-e-9590,出さない,4511969272460,H006SF,RS-R,RS★R SUPER DOWN,55～50,2.74,D,14300,1250,出さない
ホンダ,ライフ,JB7,FF,660 TB,15/9～20/10,,リア,7150,,151257,H006SR-qq-e-9591,出さない,4511969272477,H006SR,RS-R,RS★R SUPER DOWN,50～45,2.14,D,14300,1250,出さない
ホンダ,ライフ,JC1,FF,660 NA,20/11～22/10,,1台分,14500,,152338,H100S-qq-e-9610,H100S-qq-e-d-9610,4511969271999,H100S,RS-R,RS★R SUPER DOWN,55～50/45～40,2.62/2.08,G,29000,0,31000
ホンダ,ライフ,JC1,FF,660 NA,20/11～22/10,,フロント,7600,,163586,H100SF-qq-e-9626,出さない,4511969272002,H100SF,RS-R,RS★R SUPER DOWN,55～50,2.62,G,15200,1250,出さない
ホンダ,ライフ,JC1,FF,660 NA,20/11～22/10,,リア,8250,,150084,H100SR-qq-e-9642,出さない,4511969272019,H100SR,RS-R,RS★R SUPER DOWN,45～40,2.08,G,16500,1250,出さない
ホンダ,ライフ,JC1,FF,660 NA,22/11～,,1台分,14500,,156835,H100S-qq-e-9625,H100S-qq-e-d-9625,4511969271999,H100S,RS-R,RS★R SUPER DOWN,45～40/45～40,2.62/2.08,ディーバ,29000,0,31000
ホンダ,ライフ,JC1,FF,660 NA,22/11～,,フロント,7600,,163587,H100SF-qq-e-9641,出さない,4511969272002,H100SF,RS-R,RS★R SUPER DOWN,45～40,2.62,ディーバ,15200,1250,出さない
ホンダ,ライフ,JC1,FF,660 NA,22/11～,,リア,8250,,159106,H100SR-qq-e-9627,出さない,4511969272019,H100SR,RS-R,RS★R SUPER DOWN,45～40,2.08,ディーバ,16500,1250,出さない
ホンダ,ライフ,JC1,FF,660 TB,20/11～,,1台分,14500,,156836,H100S-qq-e-9640,H100S-qq-e-d-9640,4511969271999,H100S,RS-R,RS★R SUPER DOWN,50～45/45～40,2.62/2.08,ディーバターボ,29000,0,31000
ホンダ,ライフ,JC1,FF,660 TB,20/11～,,フロント,7600,,165512,H100SF-qq-e-9611,出さない,4511969272002,H100SF,RS-R,RS★R SUPER DOWN,50～45,2.62,ディーバターボ,15200,1250,出さない
ホンダ,ライフ,JC1,FF,660 TB,20/11～,,リア,8250,,163588,H100SR-qq-e-9612,出さない,4511969272019,H100SR,RS-R,RS★R SUPER DOWN,45～40,2.08,ディーバターボ,16500,1250,出さない
ホンダ,ライフダンク,JB3,FF,660 TB,12/12～15/8,,1台分,14250,,154544,H002S-qq-e-9658,H002S-qq-e-d-9658,4511969216396,H002S,RS-R,RS★R SUPER DOWN,60～55/60～55,2.55/3.00,,28500,0,30700
ホンダ,ライフダンク,JB3,FF,660 TB,12/12～15/8,,フロント,6850,,150056,H002SF-qq-e-9659,出さない,4511969216402,H002SF,RS-R,RS★R SUPER DOWN,60～55,2.55,,13700,1250,出さない
ホンダ,ライフダンク,JB3,FF,660 TB,12/12～15/8,,リア,8700,,163558,H002SR-qq-e-9660,出さない,4511969216419,H002SR,RS-R,RS★R SUPER DOWN,60～55,3.00,,17400,1250,出さない
ホンダ,レジェンド,KA7,FF,3200 NA,3/2～8/1,,1台分,36100,,164437,H161S-qq-e-9691,H161S-qq-e-d-9691,4511969218628,H161S,RS-R,RS★R SUPER DOWN,60～55/30～25,3.92/2.08,,72200,0,54800
ホンダ,レジェンド,KA7,FF,3200 NA,3/2～8/1,,フロント,22000,,153515,H161SF-qq-e-9692,出さない,4511969218635,H161SF,RS-R,RS★R SUPER DOWN,60～55,3.92,,44000,1250,出さない
ホンダ,レジェンド,KA7,FF,3200 NA,3/2～8/1,,リア,17600,,153516,H161SR-qq-e-9693,出さない,4511969218642,H161SR,RS-R,RS★R SUPER DOWN,30～25,2.08,,35200,1250,出さない
マツダ,AZワゴン,MJ21S,FF,660 TB,16/12～20/8,,1台分,9650,,165607,S140S-qq-e-9751,S140S-qq-e-d-9751,4511969250895,S140S,RS-R,RS★R SUPER DOWN,45～40/40～35,3.06/2.36,FT-Sスペシャル,19300,0,25700
マツダ,AZワゴン,MJ21S,FF,660 TB,16/12～20/8,,フロント,5550,,150155,S140SF-qq-e-9752,出さない,4511969250901,S140SF,RS-R,RS★R SUPER DOWN,45～40,3.06,FT-Sスペシャル,11100,1250,出さない
マツダ,AZワゴン,MJ21S,FF,660 TB,16/12～20/8,,リア,4950,,156917,S140SR-qq-e-9753,出さない,4511969250918,S140SR,RS-R,RS★R SUPER DOWN,40～35,2.36,FT-Sスペシャル,9900,1250,出さない
マツダ,AZワゴン,MJ23S,FF,660 NA,22/8～,リア専用バンプラバー付,1台分,13000,,152415,S150S-qq-e-9766,S150S-qq-e-d-9766,4511969272149,S150S,RS-R,RS★R SUPER DOWN,55～50/55～50,2.78/2.35,XSスペシャル,26000,0,29300
マツダ,AZワゴン,MJ23S,FF,660 NA,22/8～,リア専用バンプラバー付,リア,7800,,154696,S150SR-qq-e-9768,出さない,4511969272163,S150SR,RS-R,RS★R SUPER DOWN,55～50,2.35,XSスペシャル,15600,1250,出さない
マツダ,AZワゴン,MJ23S,FF,660 NA,22/8～,,フロント,6500,,152416,S150SF-qq-e-9767,出さない,4511969272156,S150SF,RS-R,RS★R SUPER DOWN,55～50,2.78,XSスペシャル,13000,1250,出さない
マツダ,MS-9,HD5S,FR,2500 NA,3/5～7/10,,1台分,18250,,151007,M080S-qq-e-9934,M080S-qq-e-d-9934,4511969218437,M080S,RS-R,RS★R SUPER DOWN,45～40/40～35,4.10/2.54,,36500,0,35100
マツダ,MS-9,HD5S,FR,2500 NA,3/5～7/10,,フロント,8700,,153230,M080SF-qq-e-9935,出さない,4511969218444,M080SF,RS-R,RS★R SUPER DOWN,45～40,4.10,,17400,1250,出さない
マツダ,MS-9,HD5S,FR,2500 NA,3/5～7/10,,リア,11250,,154612,M080SR-qq-e-9936,出さない,4511969218451,M080SR,RS-R,RS★R SUPER DOWN,40～35,2.54,,22500,1250,出さない
マツダ,MS-9,HDES,FR,3000 NA,3/5～7/10,,1台分,18250,,159997,M080S-qq-e-9946,M080S-qq-e-d-9946,4511969218437,M080S,RS-R,RS★R SUPER DOWN,45～40/40～35,4.10/2.54,,36500,0,35100
マツダ,MS-9,HDES,FR,3000 NA,3/5～7/10,,フロント,8700,,162242,M080SF-qq-e-9947,出さない,4511969218444,M080SF,RS-R,RS★R SUPER DOWN,45～40,4.10,,17400,1250,出さない
マツダ,MS-9,HDES,FR,3000 NA,3/5～7/10,,リア,11250,,163622,M080SR-qq-e-9948,出さない,4511969218451,M080SR,RS-R,RS★R SUPER DOWN,40～35,2.54,,22500,1250,出さない
マツダ,スクラム,DG64V,4WD,660 NA,24/5～,6型,1台分,13100,,151785,S645S-qq-e-10207,S645S-qq-e-d-10207,4511969260818,S645S,RS-R,RS★R SUPER DOWN,45～40/50～45,3.31/4.00,PC,26200,0,29500
マツダ,スクラム,DG64V,4WD,660 NA,24/5～,6型,フロント,6200,,156299,S645SF-qq-e-10208,出さない,4511969260825,S645SF,RS-R,RS★R SUPER DOWN,45～40,3.31,PC,12400,1250,出さない
マツダ,スクラム,DG64V,4WD,660 NA,24/5～,6型,リア,8100,,160365,S645SR-qq-e-10209,出さない,4511969260832,S645SR,RS-R,RS★R SUPER DOWN,50～45,4.00,PC,16200,1250,出さない
マツダ,スクラムバン,DG17V,FR,660 NA,27/2～,AT車,1台分,13100,,162633,S645S-qq-e-10219,S645S-qq-e-d-10219,4511969260818,S645S,RS-R,RS★R SUPER DOWN,35～30/45～40,3.31/4.00,PC,26200,0,29500
マツダ,スクラムバン,DG17V,FR,660 NA,27/2～,AT車,フロント,6200,,151787,S645SF-qq-e-10220,出さない,4511969260825,S645SF,RS-R,RS★R SUPER DOWN,35～30,3.31,PC,12400,1250,出さない
マツダ,スクラムバン,DG17V,FR,660 NA,27/2～,AT車,リア,8100,,164941,S645SR-qq-e-10221,出さない,4511969260832,S645SR,RS-R,RS★R SUPER DOWN,45～40,4.00,PC,16200,1250,出さない
マツダ,スクラムワゴン,DG64W,FR,660 TB,22/5～,,1台分,12800,,166010,S640S-qq-e-10234,S640S-qq-e-d-10234,4511969260788,S640S,RS-R,RS★R SUPER DOWN,45～40/45～40,3.43/4.00,PZターボ,25600,0,29100
マツダ,スクラムワゴン,DG64W,FR,660 TB,22/5～,,フロント,5900,,155108,S640SF-qq-e-10235,出さない,4511969260795,S640SF,RS-R,RS★R SUPER DOWN,45～40,3.43,PZターボ,11800,1250,出さない
マツダ,スクラムワゴン,DG64W,FR,660 TB,22/5～,,リア,8100,,157342,S640SR-qq-e-10236,出さない,4511969260801,S640SR,RS-R,RS★R SUPER DOWN,45～40,4.00,PZターボ,16200,1250,出さない
マツダ,センティア,HD5S,FR,2500 NA,3/5～7/10,,1台分,18250,,151006,M080S-qq-e-10246,M080S-qq-e-d-10246,4511969218437,M080S,RS-R,RS★R SUPER DOWN,45～40/40～35,4.10/2.54,,36500,0,35100
マツダ,センティア,HD5S,FR,2500 NA,3/5～7/10,,フロント,8700,,155515,M080SF-qq-e-10247,出さない,4511969218444,M080SF,RS-R,RS★R SUPER DOWN,45～40,4.10,,17400,1250,出さない
マツダ,センティア,HD5S,FR,2500 NA,3/5～7/10,,リア,11250,,156864,M080SR-qq-e-10248,出さない,4511969218451,M080SR,RS-R,RS★R SUPER DOWN,40～35,2.54,,22500,1250,出さない
マツダ,センティア,HDES,FR,3000 NA,3/5～7/10,,1台分,18250,,162241,M080S-qq-e-10258,M080S-qq-e-d-10258,4511969218437,M080S,RS-R,RS★R SUPER DOWN,45～40/40～35,4.10/2.54,,36500,0,35100
マツダ,センティア,HDES,FR,3000 NA,3/5～7/10,,フロント,8700,,155516,M080SF-qq-e-10259,出さない,4511969218444,M080SF,RS-R,RS★R SUPER DOWN,45～40,4.10,,17400,1250,出さない
マツダ,センティア,HDES,FR,3000 NA,3/5～7/10,,リア,11250,,159138,M080SR-qq-e-10260,出さない,4511969218451,M080SR,RS-R,RS★R SUPER DOWN,40～35,2.54,,22500,1250,出さない
マツダ,デミオ,DE3FS,FF,1300 NA,19/7～,,1台分,12500,,156147,M609S-qq-e-10285,M609S-qq-e-d-10285,4511969267541,M609S,RS-R,RS★R SUPER DOWN,45～40/55～50,2.35/1.97,13C-V,25000,0,28800
マツダ,デミオ,DE3FS,FF,1300 NA,19/7～,,フロント,7150,,156148,M609SF-qq-e-10286,出さない,4511969267558,M609SF,RS-R,RS★R SUPER DOWN,45～40,2.35,13C-V,14300,1250,出さない
マツダ,デミオ,DE3FS,FF,1300 NA,19/7～,,リア,6500,,153882,M609SR-qq-e-10287,出さない,4511969267565,M609SR,RS-R,RS★R SUPER DOWN,55～50,1.97,13C-V,13000,1250,出さない
マツダ,デミオ,DE5FS,FF,1500 NA,19/7～,,1台分,12500,,167105,M609S-qq-e-10300,M609S-qq-e-d-10300,4511969267541,M609S,RS-R,RS★R SUPER DOWN,50～45/60～55,2.35/1.97,スポルト,25000,0,28800
マツダ,デミオ,DE5FS,FF,1500 NA,19/7～,,フロント,7150,,160645,M609SF-qq-e-10301,出さない,4511969267558,M609SF,RS-R,RS★R SUPER DOWN,50～45,2.35,スポルト,14300,1250,出さない
マツダ,デミオ,DE5FS,FF,1500 NA,19/7～,,リア,6500,,160646,M609SR-qq-e-10302,出さない,4511969267565,M609SR,RS-R,RS★R SUPER DOWN,60～55,1.97,スポルト,13000,1250,出さない
マツダ,デミオ,DJ3FS,FF,1300 NA,26/9～,,1台分,16250,,165168,M620S-qq-e-10321,M620S-qq-e-d-10321,4511969295506,M620S,RS-R,RS★R SUPER DOWN,40～35/45～40,2.35/2.76,13C,32500,0,32900
マツダ,デミオ,DJ3FS,FF,1300 NA,26/9～,,フロント,9050,,160657,M620SF-qq-e-10322,出さない,4511969295513,M620SF,RS-R,RS★R SUPER DOWN,40～35,2.35,13C,18100,1250,出さない
マツダ,デミオ,DJ3FS,FF,1300 NA,26/9～,,リア,8800,,167389,M620SR-qq-e-10323,出さない,4511969295520,M620SR,RS-R,RS★R SUPER DOWN,45～40,2.76,13C,17600,1250,出さない
マツダ,フレアカスタムスタイル,MJ34S,FF,660 NA,24/10～,リア専用バンプラバー付,1台分,14750,,167223,S171S-qq-e-10432,S171S-qq-e-d-10432,4511969286344,S171S,RS-R,RS★R SUPER DOWN,50～45/60～55,2.78/2.35,XS,29500,0,31300
マツダ,フレアカスタムスタイル,MJ34S,FF,660 NA,24/10～,リア専用バンプラバー付,リア,9050,,156266,S171SR-qq-e-10434,出さない,4511969286368,S171SR,RS-R,RS★R SUPER DOWN,60～55,2.35,XS,18100,1250,出さない
マツダ,フレアカスタムスタイル,MJ34S,FF,660 NA,24/10～,,フロント,7050,,160334,S171SF-qq-e-10433,出さない,4511969286351,S171SF,RS-R,RS★R SUPER DOWN,50～45,2.78,XS,14100,1250,出さない
マツダ,フレアクロスオーバー,MS31S,4WD,660 TB,26/1～,リア専用バンプラバー付,1台分,14750,,152090,S405S-qq-e-10447,S405S-qq-e-d-10447,4511969293786,S405S,RS-R,RS★R SUPER DOWN,50～45/55～50,2.78/2.35,XT,29500,0,31300
マツダ,フレアクロスオーバー,MS31S,4WD,660 TB,26/1～,リア専用バンプラバー付,リア,8400,,160798,S405SR-qq-e-10449,出さない,4511969293809,S405SR,RS-R,RS★R SUPER DOWN,55～50,2.35,XT,16800,1250,出さない
マツダ,フレアクロスオーバー,MS31S,4WD,660 TB,26/1～,,フロント,7750,,156596,S405SF-qq-e-10448,出さない,4511969293793,S405SF,RS-R,RS★R SUPER DOWN,50～45,2.78,XT,15500,1250,出さない
三菱,eKカスタム,B11W,4WD,660 TB,25/6～,,1台分,15400,,160718,N510S-qq-e-10723,N510S-qq-e-d-10723,4511969289215,N510S,RS-R,RS★R SUPER DOWN,45～40/60～55,3.57/2.35,T,30800,0,32000
三菱,eKカスタム,B11W,4WD,660 TB,25/6～,,フロント,9000,,164516,N510SF-qq-e-10736,出さない,4511969289222,N510SF,RS-R,RS★R SUPER DOWN,45～40,3.57,T,18000,1250,出さない
三菱,eKカスタム,B11W,4WD,660 TB,25/6～,,リア,7650,,166468,N510SR-qq-e-10725,出さない,4511969289239,N510SR,RS-R,RS★R SUPER DOWN,60～55,2.35,T,15300,1250,出さない
三菱,eKカスタム,B11W,FF,660 TB,25/6～,,1台分,15400,,151667,N510S-qq-e-10735,N510S-qq-e-d-10735,4511969289215,N510S,RS-R,RS★R SUPER DOWN,45～40/55～50,3.57/2.35,T,30800,0,32000
三菱,eKカスタム,B11W,FF,660 TB,25/6～,,フロント,9000,,151038,N510SF-qq-e-10724,出さない,4511969289222,N510SF,RS-R,RS★R SUPER DOWN,45～40,3.57,T,18000,1250,出さない
三菱,eKカスタム,B11W,FF,660 TB,25/6～,,リア,7650,,164518,N510SR-qq-e-10737,出さない,4511969289239,N510SR,RS-R,RS★R SUPER DOWN,55～50,2.35,T,15300,1250,出さない
三菱,eKスポーツ,H81W,FF,660 NA,14/9～18/8,,1台分,10800,,154505,B151S-qq-e-10753,B151S-qq-e-d-10753,4511969239494,B151S,RS-R,RS★R SUPER DOWN,55～50/40～35,2.55/2.65,サウンドビートエディションX,21600,0,26900
三菱,eKスポーツ,H81W,FF,660 NA,14/9～18/8,,フロント,6200,,159036,B151SF-qq-e-10754,出さない,4511969239500,B151SF,RS-R,RS★R SUPER DOWN,55～50,2.55,サウンドビートエディションX,12400,1250,出さない
三菱,eKスポーツ,H81W,FF,660 NA,14/9～18/8,,リア,5550,,154508,B151SR-qq-e-10755,出さない,4511969239517,B151SR,RS-R,RS★R SUPER DOWN,40～35,2.65,サウンドビートエディションX,11100,1250,出さない
三菱,eKワゴン,H81W,4WD,660 NA,13/10～18/8,,1台分,10800,,154506,B151S-qq-e-10792,B151S-qq-e-d-10792,4511969239494,B151S,RS-R,RS★R SUPER DOWN,75～70/60～55,2.55/2.65,M(Xパッケージ),21600,0,26900
三菱,eKワゴン,H81W,4WD,660 NA,13/10～18/8,,フロント,6200,,161297,B151SF-qq-e-10805,出さない,4511969239500,B151SF,RS-R,RS★R SUPER DOWN,75～70,2.55,M(Xパッケージ),12400,1250,出さない
三菱,eKワゴン,H81W,4WD,660 NA,13/10～18/8,,リア,5550,,165454,B151SR-qq-e-10794,出さない,4511969239517,B151SR,RS-R,RS★R SUPER DOWN,60～55,2.65,M(Xパッケージ),11100,1250,出さない
三菱,eKワゴン,H81W,FF,660 NA,13/10～18/8,,1台分,10800,,150021,B151S-qq-e-10795,B151S-qq-e-d-10795,4511969239494,B151S,RS-R,RS★R SUPER DOWN,70～65/65～60,2.55/2.65,M(M2エアロ),21600,0,26900
三菱,eKワゴン,H81W,FF,660 NA,13/10～18/8,,1台分,10800,,152260,B151S-qq-e-10804,B151S-qq-e-d-10804,4511969239494,B151S,RS-R,RS★R SUPER DOWN,75～70/60～55,2.55/2.65,M,21600,0,26900
三菱,eKワゴン,H81W,FF,660 NA,13/10～18/8,,フロント,6200,,152262,B151SF-qq-e-10793,出さない,4511969239500,B151SF,RS-R,RS★R SUPER DOWN,70～65,2.55,M(M2エアロ),12400,1250,出さない
三菱,eKワゴン,H81W,FF,660 NA,13/10～18/8,,フロント,6200,,154507,B151SF-qq-e-10796,出さない,4511969239500,B151SF,RS-R,RS★R SUPER DOWN,75～70,2.55,M,12400,1250,出さない
三菱,eKワゴン,H81W,FF,660 NA,13/10～18/8,,リア,5550,,154509,B151SR-qq-e-10806,出さない,4511969239517,B151SR,RS-R,RS★R SUPER DOWN,65～60,2.65,M(M2エアロ),11100,1250,出さない
