自動車メーカー,車種,型式,年式,適合詳細,取付位置,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,種類,仕様,備考,注意事項,定価,SET価格
ダイハツ,ミラ,L275S,06/12～09/04,ターボ(カスタムRS)VSC無,フロント,32400,,123436,SPb341200-qq-e-2656k,SPb341200-qq-e-d-2656k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L275S,06/12～13/02,NA,フロント,32400,,123435,SPb341200-qq-e-2654k,SPb341200-qq-e-d-2654k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L275S,09/04～13/02,ターボ(カスタムRS),フロント,32400,,123437,SPb341200-qq-e-2658k,SPb341200-qq-e-d-2658k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L275S,13/02～,NA,フロント,32400,,97317,SPb341200-qq-e-2655k,SPb341200-qq-e-d-2655k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L275S,13/02～,ターボ(カスタムRS),フロント,32400,,110586,SPb341200-qq-e-2659k,SPb341200-qq-e-d-2659k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L275V,06/12～13/02,,フロント,32400,,90748,SPb341200-qq-e-2660k,SPb341200-qq-e-d-2660k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L275V,13/02～,ソリッドディスク車,フロント,32400,,123438,SPb341200-qq-e-2662k,SPb341200-qq-e-d-2662k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L275V,13/02～,ベンチディスク車,フロント,32400,,111918,SPb381090-qq-e-2661k,SPb381090-qq-e-d-2661k,4547726354872,381090,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L277S,06/12～,,フロント,32400,,84519,SPb341200-qq-e-2663k,SPb341200-qq-e-d-2663k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L285S,06/12～,NA,フロント,32400,,103873,SPb341200-qq-e-2664k,SPb341200-qq-e-d-2664k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L285S,06/12～08/12,ターボ(カスタムRS)VSC付,フロント,32400,,124669,SPb381090-qq-e-2666k,SPb381090-qq-e-d-2666k,4547726354872,381090,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L285S,06/12～08/12,ターボ(カスタムRS)VSC無,フロント,32400,,103874,SPb341200-qq-e-2665k,SPb341200-qq-e-d-2665k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L285S,08/12～,ターボ(カスタムRS),フロント,32400,,90749,SPb341200-qq-e-2667k,SPb341200-qq-e-d-2667k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L285V,06/12～13/02,,フロント,32400,,110587,SPb341200-qq-e-2668k,SPb341200-qq-e-d-2668k,4547726353318,341200,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L285V,13/02～,,フロント,32400,,120045,SPb381090-qq-e-2669k,SPb381090-qq-e-d-2669k,4547726354872,381090,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L700S,98/10～02/12,ターボ ABS無,フロント,32400,,75930,SPb381068-qq-e-2641k,SPb381068-qq-e-d-2641k,4547726354858,381068,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L700S,98/10～99/9,ターボ ABS付,フロント,32400,,95292,SPb381068-qq-e-2642k,SPb381068-qq-e-d-2642k,4547726354858,381068,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L700S,99/9～02/12,ターボ ABS付,フロント,32400,,88756,SPb381068-qq-e-2643k,SPb381068-qq-e-d-2643k,4547726354858,381068,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
ダイハツ,ミラ,L710S,98/10～02/12,ターボ ABS付,フロント,32400,,101825,SPb381068-qq-e-2645k,SPb381068-qq-e-d-2645k,4547726354858,381068,DIXCEL,ブレーキパッド,SP-β,材質:カーボンセミメタル<br>初期μ:0.48<br>平均μ:0.40～0.43,,,36000,35400
